,BPA,PNW,CAISO
8335,2125.7469534287825,2775.126571055852,1095.1351677184396
8336,1962.9516413350354,2562.6000539621873,1012.6630044724458
8337,1676.783720713077,2189.012690225949,599.5091866728027
8338,1198.3945705653414,1564.4837735839965,519.4160281358278
8339,1145.289713839047,1495.1562843851787,704.1853938696411
8340,869.9152514771879,1135.6595972287048,762.0745084557716
8341,763.4341453751563,996.6503203331022,551.9290924924215
8342,533.6468036456164,696.6668454903609,528.9320469719039
8343,371.58780127432533,485.1015682432445,635.1942573080885
8344,273.05974907166944,356.4748682397773,433.7718586111416
8345,309.91735183379285,404.5918431250559,375.0897424553382
8346,346.9237741207418,452.9030993743366,584.4421568490153
8347,234.32786722334302,305.9110538163747,513.8650171481166
8348,248.54763070556896,324.474713714842,606.6462007998599
8349,262.6587659084908,342.89656123823863,582.8561537096692
8350,292.37690847278736,381.6930920010279,381.4337550127223
8351,233.55001431756477,304.8955800490402,700.2203860212762
8352,2297.903082340649,2999.8734756405333,503.203883182392
8353,2543.0568500823615,3319.917558854258,612.257356317895
8354,2538.1225152962597,3313.475868532976,652.7629320539389
8355,2366.475072263006,3089.393044729773,627.0574705291418
8356,2498.8777108392483,3262.2424423488883,540.5936454002789
8357,2482.48512904603,3240.842205020927,433.8770324033938
8358,2438.7378528981085,3183.7308784570605,470.4878412417412
8359,2407.7842769835,3143.321510422324,370.00285528117064
8360,1852.0687191161994,2417.8442808305476,340.402626858677
8361,1275.2314643254365,1664.7930343674107,380.9082025947209
8362,787.4875649522705,1028.0516513737214,411.28738439675385
8363,569.1419635576634,743.005174357263,516.4460906345603
8364,338.7863349564128,442.2798106480585,400.3820370832036
8365,89.77332499387444,117.19755221132434,281.2021700136897
8366,15.16130872465639,19.792831233232885,300.6760045021723
8367,6.523957087579409,8.516915257936565,236.8018273799492
8368,33.29974712746597,43.472254735595264,176.04346377588325
8369,18.7448907868479,24.471136797451567,92.69545216517749
8370,14.904025892408846,19.45695286215254,58.421503465448
8371,15.80451576145996,20.63252710373363,44.40034263374048
8372,15.436968883286507,20.152700892018938,46.737202772358394
8373,9.55621883251069,12.475481504583145,36.6108088383474
8374,1.562074232237318,2.0392613997876214,24.147554765718507
8375,0.9188671954337204,1.1995655292868412,26.484414904336425
8376,0.15933393241137195,0.20800774466236546,518.0418663806939
8377,0.12946659336563066,0.1690164404251053,630.311001509637
8378,0.0929207215670218,0.12130642502222168,672.0109659861013
8379,0.020531548759949052,0.026803588459463516,645.547526991422
8380,0.0,0.0,556.5341412820458
8381,0.009688319091272955,0.012647936150486887,446.6707733344373
8382,0.04697104752827801,0.06131990538939688,484.361125842011
8383,0.08729558168546867,0.1139629003726745,380.9131370446279
8384,0.21366045239512868,0.27893009451061185,350.4400860810577
8385,0.30407340424864404,0.3969626687319113,392.14005055752216
8386,0.38011939336938666,0.4962394169313142,423.4150239148706
8387,0.3425889025422752,0.447243998096965,531.6745470749228
8388,0.29752459492990774,0.3884133093079736,412.18811040197625
8389,0.2524602833538872,0.3295826153445003,289.4939841539172
8390,0.20743191715818082,0.270798847464988,309.54204399837124
8391,0.16289435825214785,0.21265582017251677,243.78440770856184
8392,0.11851233409014153,0.15471584084874873,181.23446099386504
8393,0.0741303094326792,0.09677586087817128,95.42876485960151
8394,0.029748284403623922,0.038835880422485536,60.1441795333623
8395,0.008135257130622405,0.010620440118306013,45.70957644535534
8396,0.028942692691898465,0.03778419411474995,48.115343626689835
8397,0.05070866204618363,0.06619929771042249,37.6903525075737
8398,0.07247463102887634,0.09461440082098739,24.85959420712308
8399,0.09357704061138207,0.12216323839606014,27.265361388457574
8400,0.15933393241137195,0.20800774466236546,106.0103682467295
8401,0.12946659336563066,0.1690164404251053,133.90783357481618
8402,0.0929207215670218,0.12130642502222168,131.5166222609802
8403,0.020531548759949052,0.026803588459463516,129.1254109471442
8404,0.0,0.0,124.34298831947218
8405,0.009688319091272955,0.012647936150486887,110.79279087440149
8406,0.04697104752827801,0.06131990538939688,105.21329780878416
8407,0.08729558168546867,0.1139629003726745,114.77814306412817
8408,0.21366045239512868,0.27893009451061185,247.888906200999
8409,0.30407340424864404,0.3969626687319113,467.083276635966
8410,0.38011939336938666,0.4962394169313142,691.060069698605
8411,0.3425889025422752,0.447243998096965,877.5745521778133
8412,0.29752459492990774,0.3884133093079736,899.0954540023373
8413,0.2524602833538872,0.3295826153445003,1250.6035171362296
8414,0.20743191715818082,0.270798847464988,1654.7182291745144
8415,0.16289435825214785,0.21265582017251677,1681.818624064656
8416,0.11851233409014153,0.15471584084874873,1795.0026262528932
8417,0.0741303094326792,0.09677586087817128,1896.2305718719508
8418,0.029748284403623922,0.038835880422485536,1948.8372207763427
8419,0.008135257130622405,0.010620440118306013,1991.8790244253908
8420,0.028942692691898465,0.03778419411474995,2272.4478185821486
8421,0.05070866204618363,0.06619929771042249,2025.3559828190948
8422,0.07247463102887634,0.09461440082098739,1806.9586828220733
8423,0.09357704061138207,0.12216323839606014,2274.8390298959844
8424,70.09917724448117,91.51328621994931,18.09274934253798
8425,49.431533907260835,64.53202859955722,18.41016599767023
8426,49.22898294194279,64.26760175188353,14.28374948095104
8427,65.41273376119369,85.39521378745913,17.140499377141246
8428,36.60089499213475,47.78184724821769,17.77533268740574
8429,63.3099667749223,82.65008717352781,14.918582791215528
8430,66.52936509785182,86.85295704680395,17.140499377141246
8431,93.84488773260716,122.51290826711117,15.870832756612268
8432,163.50415536997008,213.45189996079645,13.014082860422057
8433,178.51583150694734,233.04938839027068,9.52249965396736
8434,123.43077098840816,161.13677674726912,10.474749619364095
8435,82.36743726736792,107.52929147175969,12.061832895025324
8436,120.21149710067364,156.93406932202825,8.252833033438378
8437,77.96890463875218,101.78708177382791,10.474749619364095
8438,61.82456194810996,80.71091638134459,13.331499515554302
8439,41.37188654956194,54.01029575660828,14.28374948095104
8440,48.909774478777805,63.850880520597656,8.570249688570623
8441,40.43167229850639,52.782862008493986,7.935416378306134
8442,41.16884879375993,53.74523341221923,9.839916309099605
8443,41.69365439582364,54.43035821909092,9.839916309099605
8444,22.98195563063913,30.00255304260983,7.617999723173888
8445,30.48876528913291,39.80256565160954,3.808999861586944
8446,37.677756176722724,49.187671248985275,5.396083137248171
8447,39.5267307797358,51.6014762137543,5.713499792380416
8448,88.35882398955025,115.35094515607081,7.592521463230164
8449,91.23023354131918,119.09952159441146,24.201162164046146
8450,86.38513820656867,112.7743318623612,26.099292529853685
8451,81.13316059999276,105.91796422975557,22.777564389690497
8452,92.66753382612738,120.97589272340389,18.50677106662352
8453,180.0443651265963,235.04486308955128,11.388782194845248
8454,134.32312711387834,175.35656281185163,16.1341081093641
8455,63.327049464474655,82.67238833482331,25.6247599384018
8456,59.01344239234419,77.04104750958771,17.08317329226787
8457,88.12256927702848,115.04251863841837,9.490651829037704
8458,121.8039840724729,159.01303403717088,6.643456280326394
8459,109.18696506074915,142.54172984432003,4.745325914518852
8460,108.0581848271079,141.06812640614606,3.321728140163197
8461,166.0880057364538,216.8250727629945,3.796260731615082
8462,293.2033825759291,382.7720399163565,5.694391097422624
8463,404.7882086927391,528.4441366745941,6.643456280326394
8464,609.2028322550038,795.3039585574462,9.01611923758582
8465,742.2499350074012,968.9946932211503,8.541586646133934
8466,690.9164346598931,901.9796797126542,11.388782194845248
8467,642.9517461227545,839.362592849549,14.710510335008443
8468,588.8513337367274,768.7354226328034,9.490651829037704
8469,567.2513816853209,740.537051808513,10.439717011941475
8470,589.4890568445361,769.5679593270706,7.592521463230164
8471,640.6594636186419,836.3700569433967,2.847195548711312
8472,0.01786302055017236,0.023319870169937806,285.47365238754264
8473,0.3679782216300016,0.4803893232767645,245.23401521589435
8474,0.3751234315536211,0.48971727356869593,195.8835167978351
8475,0.5430358264287914,0.7089240553900672,199.67970898383967
8476,0.0,0.0,201.1981858582415
8477,0.0,0.0,198.92047054663874
8478,0.0,0.0,189.8096093002278
8479,0.008931510275086213,0.011659935084968947,157.16235650058863
8480,0.06252057192560348,0.08161954559478261,176.9025558678123
8481,0.06252057192560348,0.08161954559478261,170.06940993300412
8482,0.0,0.0,235.36391553228248
8483,0.08931510275086213,0.11659935084968946,369.74911891684377
8484,0.11968223773939105,0.1562431302080823,427.45124014411306
8485,0.2858083288027582,0.37311792271900546,582.335881333099
8486,0.08931510275086213,0.11659935084968946,808.5889356189706
8487,0.01786302055017236,0.023319870169937806,972.5844380543671
8488,0.36619192127853417,0.47805733848372606,1018.138744286422
8489,0.6341372295311206,0.8278553910327945,918.6785090131026
8490,0.12504114385120632,0.1632390911895644,954.3627155615453
8491,0.0,0.0,1242.114083260691
8492,0.0,0.0,1339.2966032224076
8493,0.0,0.0,1335.5004110364032
8494,0.0,0.0,1316.51945010638
8495,0.01786302055017236,0.023319870169937806,1264.1319979395169
8496,171.6420608815241,224.07579749546224,64.02082534662512
8497,193.36351275486842,252.43278427528514,69.69355670645265
8498,119.68094071391641,156.24143696333735,58.348093986797565
8499,135.5248232568264,176.92535673214937,55.91692340401433
8500,199.87142958054076,260.9287592435258,60.7792645695808
8501,170.02359976154978,221.9629239706916,63.21043515236403
8502,129.67564754786906,169.2893571121006,56.72731359827541
8503,62.26816203692033,81.2900287688255,49.43380184992572
8504,15.929064707119135,20.79512363853673,42.9506802958371
8505,14.310603587144497,18.68225011376566,63.21043515236403
8506,7.5812126146182095,9.8971444055068,81.8494096203688
8507,2.640647090484993,3.4473199614686587,72.93511748349695
8508,1.874007612602252,2.4464851339454987,63.21043515236403
8509,17.309015832296915,22.596626412920255,54.296143015492184
8510,128.19915713483545,167.3618239358165,24.311705827832323
8511,112.01454593508902,146.23308868810577,22.690925439310167
8512,95.2336595858782,124.3259263523214,26.74287641061555
8513,202.7846606363159,264.7319329455821,27.55326660487663
8514,243.43358783721126,317.79841754205125,23.50131563357124
8515,246.94309404245143,322.38001833218203,36.467558741748476
8516,326.7076720880294,426.51132126374597,32.41560777044309
8517,231.18439366375026,301.8073024330943,49.43380184992572
8518,91.99673734592889,120.10017930277924,33.22599796470417
8519,59.28678628959863,77.39789332845774,21.070145050788014
8520,448.89583694721523,586.0258967979311,7.592521463230164
8521,281.0002219561028,366.8410208304214,24.201162164046146
8522,272.2999188069643,355.48292272449646,26.099292529853685
8523,279.9907791016373,365.5232103154534,22.777564389690497
8524,372.74731017571503,486.6152874356593,18.50677106662352
8525,452.75760169510556,591.0673651372135,11.388782194845248
8526,536.332775248318,700.1733358333132,16.1341081093641
8527,502.36779244609085,655.8326272142178,25.6247599384018
8528,387.2945569981079,505.6064712769033,17.08317329226787
8529,441.71555355999243,576.6521586945071,9.490651829037704
8530,405.3594534973102,529.1898870722065,6.643456280326394
8531,324.8187476655314,424.0453624876389,4.745325914518852
8532,334.9478712409443,437.26876141115446,3.321728140163197
8533,335.4750679684948,437.95700779176866,3.796260731615082
8534,299.1562437880386,390.54339920109476,5.694391097422624
8535,284.44555845647545,371.3388491598896,6.643456280326394
8536,279.5399749609126,364.9346931604603,9.01611923758582
8537,231.5879889881328,302.3341892795467,8.541586646133934
8538,117.69897816226417,153.6540184885955,11.388782194845248
8539,47.00022491741221,61.35799597573396,14.710510335008443
8540,26.361104448216704,34.413974475478724,9.490651829037704
8541,20.330447395738606,26.54105404143421,10.439717011941475
8542,13.328458890848959,17.400076881003862,7.592521463230164
8543,11.432094345379852,14.92440515062644,2.847195548711312
8544,4049.6273357069786,5286.719759408588,7.592521463230164
8545,4472.851482685329,5839.231700633589,24.201162164046146
8546,4414.820162497435,5763.47279699404,26.099292529853685
8547,4420.577963658615,5770.989508692709,22.777564389690497
8548,3973.400786998973,5187.207293732341,18.50677106662352
8549,3898.155780494145,5088.976214744314,11.388782194845248
8550,3742.993866077822,4886.414968770003,16.1341081093641
8551,3492.237768911354,4559.0571395709585,25.6247599384018
8552,3194.7944063217087,4170.74987770458,17.08317329226787
8553,2481.967020000807,3240.165822455362,9.490651829037704
8554,2267.428302788317,2960.089168130962,6.643456280326394
8555,2634.679612868946,3439.5295207166396,4.745325914518852
8556,2982.205291813519,3893.218396623393,3.321728140163197
8557,3287.024893476406,4291.155213415674,3.796260731615082
8558,3826.7204364235927,4995.71858540939,5.694391097422624
8559,3685.4905828633237,4811.345408437759,6.643456280326394
8560,3395.8619970468326,4433.240205021974,9.01611923758582
8561,2757.6963642749006,3600.1258019254574,8.541586646133934
8562,1918.055947489015,2503.9894875835703,11.388782194845248
8563,1549.5546192351562,2022.917257487149,14.710510335008443
8564,1296.1225134568472,1692.065944460636,9.490651829037704
8565,1148.7589770820484,1499.6853486710813,10.439717011941475
8566,832.2089945058076,1086.434718675989,7.592521463230164
8567,448.52859438512996,585.5464678657049,2.847195548711312
8568,761.8455672975024,994.5764586129274,238.70770107003892
8569,1058.5527301502177,1381.9226242169943,162.35338591295576
8570,1366.6177722892176,1784.0963084715634,81.17669295647788
8571,1345.3573881099956,1756.3412377415086,41.793940928087615
8572,1399.0846558401029,1826.481273942693,59.47599285920161
8573,1282.4021744950483,1674.1542747977132,52.242426160109524
8574,1223.8736863234524,1597.7463267930189,57.8685335927367
8575,1126.2255539383825,1470.2683471780451,44.20512982778498
8576,1103.5258353373117,1440.6342497876133,77.96177442354806
8577,1197.7648511939126,1563.6616856317396,39.38275202839026
8578,1386.1783856603204,1809.6323572589038,8.037296332324543
8579,1276.0647848209417,1665.8809201317777,59.47599285920161
8580,1446.3527650569752,1888.1889883250328,138.2414969159821
8581,1731.2883891059298,2260.167609798864,167.97949334558294
8582,1992.674709707526,2601.4030152839764,196.1100305087188
8583,2160.5396421642017,2820.5478357235006,196.91376014195126
8584,2513.508753207598,3281.3430198532615,163.1571155461882
