,Site1,Site2,Site3,Site4,Site5,Site6,Site7
1509,3755.406815351659,3824.8875695694514,4459.877750314122,5170.568732532253,3763.534827942448,5304.327355105458,4799.701264094826
1510,4269.0867376885535,4387.238711437062,4326.441706961561,4755.15727227077,3493.984721427048,4585.968045174592,4068.529176234846
1511,3088.4696125044593,3987.424485260599,4394.979581278306,4147.090064147893,4234.975206937741,4650.266164652699,2626.2244283681334
1512,4799.501460839595,4184.708960659225,4607.761754586745,5113.165251591188,4256.928002281336,5497.031047500681,5354.210832998402
1513,4350.6807489802395,4509.902754523711,4856.280632174701,5194.726478987056,2520.1559626627395,5231.08483636827,4654.50811793704
1514,4535.082104644795,4863.800434805872,5178.5,5587.5,5217.401010699982,4983.723604875756,5022.111381695741
1515,4311.213283420911,4948.0,5208.5,5568.0,5342.5251818100705,5678.5,5526.32622592185
1516,5085.359977396531,5000.790404246718,5047.939297203366,5408.878484544312,5333.686386388825,5789.0,5797.5
1517,5205.510271950754,4635.029579150089,5352.5,5393.59928415405,4410.251120851485,5434.982625707792,5093.616774208973
1518,5206.671871721461,4387.6602573060545,3958.407373031807,4590.575891059856,4624.455744176032,4940.860443543355,3860.78126482517
1519,4053.5119026629136,2942.4697570387207,4258.421474551608,5255.0542620543365,4815.780578328876,5694.914631104344,4818.053099300483
1520,3506.7980057656287,3096.9527661214393,3327.8896529357016,5083.879243963007,3982.696989617717,5220.232801480401,5475.718272121883
1521,4066.9375905724974,2579.2348270232724,3334.170751456604,4623.703625242088,5266.691043684487,5360.639429603107,5153.223660474622
1522,3123.964501710657,3166.038180332734,5003.467906896705,5777.631247743588,5526.738087077943,5975.200238516387,5772.382303170508
1523,5056.089426843339,4002.632340023052,4350.922084804986,4990.541830218124,4335.726105550862,6011.5,5410.311548693905
1524,2589.9476581172576,2460.7559103685576,3512.298585137877,5110.263220251892,4222.189965214179,5293.329304936203,4913.697564742433
1525,1070.3339610004878,4404.969359160605,4500.24557645932,5536.618904760142,4059.5957962072143,4958.8790285248415,4988.939258061242
1526,5766.5,5171.422535025777,3927.3067538223813,6173.5,6121.5,5873.406278542206,6024.529458925319
1527,3507.2542811218977,3398.3140071054067,5721.1187675605015,5244.502876584013,6186.5,5935.509442061415,5631.084463777815
1528,5627.931404030587,5366.257186973614,5594.335193513219,5803.60216774374,6317.5,6310.149981222259,6332.5
1529,4502.347955686755,4909.396383432182,5023.448777722698,4793.076999176859,0.0,5263.665862097924,5460.441197321897
1530,5311.238426017848,5489.6133984582275,4918.744065743679,5700.022905151282,4286.263028261537,5936.630297228679,5898.9812168075305
1531,5427.620399543695,5558.716556122219,6098.0,6310.403054695193,4834.8250971743,4869.628495437424,5386.309370498867
1532,5328.661753408337,5005.893019551134,4344.222319780087,4955.038309352051,5488.737406790912,5028.963425843521,3597.089838963402
1533,5697.497729815234,4741.458250176922,4966.812855582401,4962.439983042384,5496.739299079936,5495.473092045771,4409.987650711568
1534,3848.394516702352,5475.697535794654,5952.603272145907,5200.349298322156,5287.199961927403,5312.84702703539,5699.730407232889
1535,5893.626832134869,5791.370663486251,5945.498441606722,6326.327504296942,6081.739510819299,5669.3713778971405,3789.5778288111624
1536,5891.433523917963,5593.150447640453,6342.82148209869,6549.409363901964,5652.292674890183,6348.879686303602,6316.033313613445
1537,5567.59347270562,5200.186201267208,5749.457790109103,6196.383299968997,6192.184436943615,6143.00048609833,6383.5501312359
1538,6195.644921487357,6200.967358816668,6347.084838157729,6880.1295641949255,6043.956947215949,6414.068361350107,6827.0
1539,5401.054414501648,5598.9292109690905,5236.521049582249,6385.416391292325,6485.114869579722,5963.651797963657,5978.708109837877
1540,6252.450923619913,6218.614201958833,6395.56049002897,6055.465731899924,5845.444957443926,6341.056786530098,6402.280887991971
1541,4092.2551463337695,3576.811388287987,5401.198525820995,6143.063305386157,6520.8184195010435,6443.678859931111,6593.3909029770975
1542,3857.648540332826,3169.395315734031,2745.0721957776454,5941.846237750418,5038.330035894931,6445.718716901953,6447.734431485882
1543,2190.089647038665,3673.9580799374316,4402.298245929713,4720.348350847858,4397.89768915857,6117.010477954215,5940.485728304115
1544,3975.351412524716,5317.871808019414,3335.5092923078328,4277.965051203807,4812.8035226819065,2061.748618004929,5077.704590471455
1545,6405.511751737969,6090.925190806599,6124.9978746406505,6811.5786576478695,6611.681909993318,7030.038540327515,6904.840029404468
1546,6963.0,6664.0,6679.439625428455,6898.687855507125,4046.6443896246924,4631.146147559006,5200.253175305663
1547,5381.592798389316,5095.416427520411,6877.5,7169.5,7040.5,7222.0,7077.017790954633
1548,2966.4170871715833,5911.425897367624,6320.3565609928,6326.843669006732,5538.784412257426,6833.108659951251,6190.8722328784515
1549,6398.916403842613,6512.576791385754,6537.455475910875,6476.582885582911,5348.950977955516,6884.271773522704,6738.641141355118
1550,7041.581534927868,6628.948693875565,6594.164383011009,6655.080029370949,5631.308808122862,7042.081043456642,6854.906309049071
1551,5681.98175552572,6481.099349117405,6630.467989211152,6634.190232642642,4857.123057046078,6596.232393871702,6054.576177776778
1552,6536.087277322507,6486.804821880185,7083.770434057184,7048.189342628024,6365.996809385628,6760.906229551016,6732.427883217512
1553,6875.731098104295,6237.128840019385,6676.024991881208,6728.585223015316,6671.559727385449,7194.6746227659905,6542.594796238588
1554,7355.770892841934,6627.869091469344,6680.2751696015,7589.577999308184,6963.347393209993,7553.088504737412,7442.078578384202
1555,7290.5,6986.736303136732,7253.5,7524.228528392744,7114.579035749434,7598.5,7506.0
1556,6780.335686022899,6406.177981344281,6782.01446425121,7554.327644637804,6794.818044902192,7520.179197346226,7306.718041008994
1557,2076.7828479409527,4608.775181046138,5319.040044644313,6099.164023144231,4327.715065560125,5908.616921416131,5545.689088028104
1558,7503.871203860253,6311.5052904162585,6050.660602854503,7638.803091402069,7048.457497521939,6543.830135791181,7075.931828138461
1559,7502.5,7113.629421565412,7351.0,7740.0,7094.484857111051,7794.5,7604.5
1560,5554.50799881165,4501.3293344687845,4562.764295137369,7475.589569395894,7201.8109835904315,7754.0,7613.971740719798
1561,4114.709424938572,5266.655670396652,3449.0097574802385,5215.762573632647,4540.274290859382,5226.753491371396,5518.7513889893435
1562,4847.832470058105,3188.10132527159,4938.946898852491,7742.795551602456,6523.346098294529,7270.016905716086,6808.487610997611
1563,4089.2612159564333,4785.208597474089,2710.065476552886,4111.084536390376,4979.254191064543,4477.815394838881,5651.559199209407
1564,4742.804795505663,4684.949962298559,4399.5489427482935,6224.571292263815,3211.783224635854,6020.290656024455,5606.9839827826745
1565,5905.960729976918,5488.143253842243,6500.728899227465,6858.1170693142585,6221.370903919358,8029.5,7685.724499719054
1566,4446.8063466314525,6581.4457921324265,5446.24894294335,7856.095063432677,7975.0,8027.669670156159,7875.5
1567,6242.189809214992,5350.87736576751,6304.434853082122,8125.0,6469.309009273937,8154.0,8045.5
1568,1870.3643014506015,4583.527646283486,7769.0,6794.86339105342,7176.949764332546,7120.644421149334,7374.33397255343
1569,6905.691137476977,6277.639160598646,7061.73038347888,7709.497665907557,3015.1680101301536,7390.418680815314,7062.727265992258
1570,8027.5,7033.516168241639,5650.211086876192,7594.425450104393,6042.699909444273,7754.087154510722,7586.498396349047
1571,7429.319308621703,7318.684780622857,7339.69837281728,7676.950443124476,6584.2096160474075,8082.491257250854,8019.982035089318
1572,7825.232505418454,7943.324523273143,7490.994076651478,8160.475223681361,7062.1437616829635,7544.372937706617,6762.3063616381205
1573,7854.01197690882,7816.187071254457,7006.312665010885,7485.144926962259,7193.772420394355,6550.572703827978,7077.542831446771
1574,8135.0,7919.0,7791.347424686842,7990.223346012011,7545.427350919321,8071.707692694817,7826.56313876302
1575,7220.571886147806,7593.124714519381,7734.385360576439,8164.5,6771.655538123311,7714.287800471527,7488.735756875857
1576,8263.5,7860.5,6810.80474794927,7780.2508904023925,6147.243076116678,7310.316449812617,6756.007145282209
1577,8301.5,6909.357890090472,7277.790319168289,7738.382294079121,5344.848333601227,7005.749432534067,5942.257251075971
1578,4648.68480432551,6051.252625649697,6564.191178103289,6901.344910223108,5468.9000468266,7080.712225543717,6741.913837466076
1579,5911.842413993974,6186.558985368388,6213.3772710853245,7922.309441447636,8121.318845474112,7720.159460867271,7568.496133136374
1580,6414.847295513358,5907.892544323981,6378.756926509572,6737.616556191262,7831.241008368651,7152.588126613329,6475.626940529466
1581,4989.907911179642,5089.383465478571,4129.364276395721,5167.494336789902,5236.270284982642,6064.050705490647,6520.025355435939
1582,6222.864053313058,6735.025979452026,5357.865179065016,7487.800471753828,7007.607800450485,8046.475051042351,7906.764775375508
1583,7116.478526971303,5049.4624948639885,5895.2222908431,7392.597001439014,6089.488724270934,7845.472696467982,7287.4773811851865
1584,8126.804735757944,7603.625448189753,6686.757846083199,7744.687440769162,6589.106492145409,7838.512284501105,7334.237132034564
1585,5946.973278045883,5962.967318497336,5232.6572875283155,7804.731204502954,5952.979074564359,6980.246415970852,6900.790340467916
1586,5753.45593585773,2397.3168051619687,2983.2398067691174,6858.779820057291,7469.81311141231,7685.97848122513,7517.7745437901
1587,4640.504069603007,4630.426839236317,2418.224267919444,7586.495211918287,8092.658803132659,7846.195245769405,7811.757938341195
1588,8819.0,8064.035438982733,7883.367062833189,8677.839944140525,7716.085126057503,8465.199983713726,7906.121948487335
1589,6497.3509017779415,8039.330001863696,8216.362161022662,8137.319198473339,7169.544217780916,8283.668913911579,7924.895168743254
1590,8813.5,8230.508964751396,7455.024953828108,5994.020611032866,2087.818351537506,7531.630151649626,6488.605238464005
1591,8540.667733593957,7727.848903503488,8423.935818802147,7970.3369971856755,6167.884031517939,6729.860636060989,6664.887834352544
1592,4393.506155925694,6091.09000689728,6814.967049692195,7019.871768197121,7837.489109097502,7539.947342070909,7790.986815532469
1593,7920.52650240732,7940.35645746013,7741.58786046623,7713.796248517323,7564.286632558061,7760.266361670813,7459.973161156098
1594,7872.941174300901,7880.79849504389,7887.1411086993385,8484.879696623115,7518.7503337908365,7950.388835725625,7954.126008868567
1595,7752.148935510168,7086.412989469466,7637.152786469344,8355.720077945067,8142.900680256369,8094.783232878205,7615.649017883379
1596,7714.248821269781,7584.405111318094,6678.274170849056,8689.461028019723,6764.17703617346,8270.37134610953,7696.423492851371
1597,9158.5,8517.5,7922.714196438849,8742.0,7716.1300641286525,8721.5,8571.5
1598,8921.582189829467,7026.191145219457,6974.489925261398,8223.38710757701,7854.009899315714,8417.899829864491,8433.776248960623
1599,8701.76169096596,7857.161050040327,7025.489562651377,8220.727791657513,8340.497007932356,8725.774329577886,7933.816659104508
1600,7948.952845378091,8092.80657312485,6956.760749883846,8327.617254241235,7781.050508850607,8342.880269532563,8316.611662845948
1601,7211.667411633869,8347.205722516457,7110.132886595113,7911.24845381749,8270.174920096999,8130.76566431086,7942.19062152328
1602,8941.0,8684.5,8855.5,9033.0,8487.382079815674,7727.609233991261,8455.438413523112
1603,8438.922807260402,8494.39734142795,8604.556798931599,8765.847691991623,8683.5,8426.04746749003,8433.805721788554
1604,7779.687450790463,8279.355174341392,7214.8030928296885,6836.771098688085,6729.163279014149,7721.392486218259,8381.408561924227
1605,8579.797892373279,7529.7345374795295,7506.1327362640395,8059.4007112262425,7425.390682847048,7632.559455413962,6652.850801439234
1606,7562.965299080369,8149.800566942484,8888.0,8613.048831266455,8292.484906926597,7567.980642180824,8258.050621133283
1607,6570.370551501918,6583.827102026098,5426.0367065096625,7099.42809503872,4870.198794676224,7436.531616031896,8339.078507034847
1608,7940.2007720329375,6861.154735964749,7336.343844043562,8883.287127772519,6551.734323276583,8552.959245148297,8178.99639839049
1609,8435.315944784867,8340.749603380229,8386.432049292647,8809.606152345761,5565.41658390179,8804.50697335996,8486.825669236989
1610,2131.57478569234,7320.929146692091,7411.6756928883115,8688.676785822476,7838.231115010631,8355.187168589091,8729.91852145669
1611,8387.184484646552,8537.259160874426,8392.769806890317,8923.818349014335,7595.067061376763,8959.00539802102,8577.738060124251
1612,8206.90734213332,8448.95542016224,8456.082611963919,9246.0,8745.436972297384,9153.5,8992.5
1613,8678.598369064828,8333.571188042135,8606.042930322305,8451.045460331914,8233.817744342192,8464.386391127327,7611.96175195958
1614,7992.907435971427,7740.046589178532,8037.310040091079,8478.819328218546,7837.412695563698,8621.45425839867,8493.058205212694
1615,7670.740789169992,8008.833383601153,6326.251745392108,8504.584106856513,8275.879479103607,7966.213038279444,8184.175536970042
1616,3212.1393805131956,5775.671885271567,7558.377483313256,8145.198711095764,6761.020199403136,9236.5,7644.4816318518315
1617,7202.356797762678,8352.874865795959,8162.777203565556,8924.423500823204,6410.635770268888,8794.028117914606,8426.964256154886
1618,8731.64659300583,9090.0,8966.5,9125.5,8096.044512627684,8690.362286061967,8468.089694760944
1619,8392.882965616309,7670.613620429445,8372.473402865638,8969.72530537649,8292.295995745593,9162.0,8949.0
1620,7600.4867926589095,7466.2037073297115,7733.700290240437,8561.361128880535,7572.873792935091,9026.65010479662,8949.0
1621,8029.288489279475,7049.305676191334,8969.38395127945,9285.0,8884.0,9254.5,9002.5
1622,7751.760629628241,7102.013113811416,7937.965364495737,8698.342455204429,7373.886276008385,9191.5,8998.0
1623,7510.203621380127,9064.461433359607,8635.809544534295,9023.580140701697,7887.720731406414,8839.742646358265,8451.015473098225
1624,8147.961737866557,8265.879573207929,8014.619070023805,8660.742742599321,8182.66322508126,8966.196077498704,9052.0
1625,7256.779982592104,6338.815264488553,7085.074091853113,9089.436042127929,8882.0,9226.49897520927,8994.0
1626,7209.514796543193,7846.7834739802165,8920.091407664548,9299.029482544369,8855.465302129307,9232.0,8970.5
1627,6282.161987532461,7915.880477849179,7238.077182660065,9156.761826899854,7505.0289467339135,9079.717610466021,8925.942658917444
1628,6334.732088582574,7934.939627730795,8689.863104054903,9135.74202919438,8795.916531941688,9159.0,9008.364703732967
1629,7779.191071239577,8182.011625874787,8618.26655062766,8774.693201283722,6109.821725537473,8507.188798498873,8380.332421427534
1630,2809.775430868851,6512.101992935838,6048.772407234964,7603.474900643991,4878.533194910228,8316.218441483321,8584.017557019062
1631,8280.621917099634,8397.02060799043,8525.300988576577,8923.459084952548,8232.614798056418,8841.000987680975,8632.006325905873
1632,7297.084264340152,6721.918339383686,7178.7652806054,8083.564044166978,7688.624631041888,8017.658076683765,7947.365594211407
1633,8444.385471935264,8495.550420522555,8360.97328252078,8361.567506296635,6806.875270666014,7166.3142749440385,7559.719821374442
1634,9236.613206986429,8537.040870574936,8811.565586308992,7537.620376546769,7628.464803775918,7059.954059943517,7096.0336454867165
1635,9044.174034588134,8812.022559574252,8802.702365780267,9203.384426151972,8184.849108477198,8982.100926869778,7953.883250510247
